_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
25.359534000	1428	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:55.504739000
25.361319000	1429	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.506524000
25.384877000	1430	46.105.63.44	192.168.1.5	9001	40308	1225	TLSv1.2	20:28:55.530082000
25.411929000	1432	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.557134000
25.412265000	1433	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:55.557470000
25.423110000	1435	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.568315000
25.440392000	1436	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:55.585597000
25.460015000	1438	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.605220000
25.467593000	1439	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:55.612798000
25.489392000	1441	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.634597000
25.489853000	1442	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.635058000
25.495127000	1444	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:55.640332000
25.497125000	1445	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:55.642330000
25.500584000	1446	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.645789000
25.524841000	1447	46.105.63.44	192.168.1.5	9001	40308	1225	TLSv1.2	20:28:55.670046000
25.537427000	1449	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.682632000
25.537941000	1450	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.683146000
25.549433000	1452	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:55.694638000
25.549957000	1453	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.695162000
25.552823000	1455	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.698028000
25.553236000	1456	46.105.63.44	192.168.1.5	9001	40308	663	TLSv1.2	20:28:55.698441000
25.590534000	1458	46.105.63.44	192.168.1.5	9001	40308	1123	TLSv1.2	20:28:55.735739000
25.591199000	1459	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.736404000
25.618400000	1461	46.105.63.44	192.168.1.5	9001	40308	842	TLSv1.2	20:28:55.763605000
25.624923000	1463	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.770128000
25.625430000	1465	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.770635000
25.665078000	1469	46.105.63.44	192.168.1.5	9001	40308	1506	TLSv1.2	20:28:55.810283000
25.667106000	1471	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:55.812311000
25.680479000	1472	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.825684000
25.681037000	1473	46.105.63.44	192.168.1.5	9001	40308	1075	TLSv1.2	20:28:55.826242000
25.706438000	1475	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.851643000
25.708575000	1476	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:55.853780000
25.741163000	1478	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.886368000
25.741792000	1479	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.886997000
25.741794000	1480	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:55.886999000
25.746809000	1482	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.892014000
25.747384000	1484	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.892589000
25.775074000	1485	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:55.920279000
25.802286000	1487	46.105.63.44	192.168.1.5	9001	40308	1123	TLSv1.2	20:28:55.947491000
25.815920000	1488	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.961125000
25.843855000	1490	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:55.989060000
25.850040000	1491	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:55.995245000
25.877141000	1493	46.105.63.44	192.168.1.5	9001	40308	197	TLSv1.2	20:28:56.022346000
25.878425000	1494	192.168.1.5	46.105.63.44	40308	9001	609	TLSv1.2	20:28:56.023630000
25.887532000	1495	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:56.032737000
25.888178000	1496	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:56.033383000
25.905789000	1498	46.105.63.44	192.168.1.5	9001	40308	813	TLSv1.2	20:28:56.050994000
25.970591000	1500	46.105.63.44	192.168.1.5	9001	40308	1152	TLSv1.2	20:28:56.115796000
26.007531000	1502	46.105.63.44	192.168.1.5	9001	40308	1123	TLSv1.2	20:28:56.152736000
26.044385000	1504	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:56.189590000
26.045020000	1505	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:56.190225000
26.045024000	1506	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:56.190229000
26.084890000	1509	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:56.230095000
26.085382000	1510	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:56.230587000
26.085384000	1511	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:56.230589000
26.177652000	1513	46.105.63.44	192.168.1.5	9001	40308	1123	TLSv1.2	20:28:56.322857000
26.244664000	1515	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:56.389869000
26.245247000	1516	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:56.390452000
26.245250000	1517	46.105.63.44	192.168.1.5	9001	40308	299	TLSv1.2	20:28:56.390455000
26.269522000	1519	46.105.63.44	192.168.1.5	9001	40308	1506	TCP	20:28:56.414727000
26.276491000	1520	46.105.63.44	192.168.1.5	9001	40308	328	TLSv1.2	20:28:56.421696000
