_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
7.484192000	1365	192.168.1.5	31.13.86.4	55973	443	232	SSL	19:01:41.903700000
7.500580000	1369	31.13.86.4	192.168.1.5	443	55973	204	SSL	19:01:41.920088000
7.500602000	1370	31.13.86.4	192.168.1.5	443	55973	143	SSL	19:01:41.920110000
7.500618000	1371	31.13.86.4	192.168.1.5	443	55973	113	SSL	19:01:41.920126000
7.501797000	1375	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.921305000
7.501979000	1376	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.921487000
7.502165000	1378	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.921673000
7.502661000	1381	192.168.1.5	31.13.86.4	55973	443	100	SSL	19:01:41.922169000
7.503400000	1382	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.922908000
7.503576000	1383	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.923084000
7.503763000	1384	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.923271000
7.503948000	1385	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.923456000
7.522278000	1389	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.941786000
7.522812000	1390	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.942320000
7.522984000	1391	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.942492000
7.523175000	1392	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.942683000
7.523745000	1394	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.943253000
7.523840000	1396	31.13.86.4	192.168.1.5	443	55973	799	SSL	19:01:41.943348000
7.526077000	1398	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.945585000
7.526653000	1399	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.946161000
7.526838000	1400	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.946346000
7.527020000	1401	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.946528000
7.527584000	1403	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.947092000
7.527774000	1404	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.947282000
7.527954000	1405	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.947462000
7.528143000	1406	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.947651000
7.528323000	1407	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.947831000
7.528510000	1408	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.948018000
7.528691000	1410	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.948199000
7.529440000	1414	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:41.948948000
7.529572000	1415	31.13.86.4	192.168.1.5	443	55973	1122	SSL	19:01:41.949080000
7.564284000	1417	192.168.1.5	31.13.86.4	55973	443	243	SSL	19:01:41.983792000
7.585345000	1418	31.13.86.4	192.168.1.5	443	55973	104	SSL	19:01:42.004853000
7.588349000	1419	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.007857000
7.588922000	1421	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.008430000
7.589105000	1422	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.008613000
7.589291000	1423	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.008799000
7.590279000	1425	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.009787000
7.590462000	1426	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.009970000
7.590649000	1428	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.010157000
7.590835000	1429	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.010343000
7.591021000	1431	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.010529000
7.591206000	1432	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.010714000
7.591390000	1434	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.010898000
7.592396000	1436	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.011904000
7.592579000	1437	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.012087000
7.592766000	1438	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.012274000
7.592950000	1440	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.012458000
7.593136000	1441	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.012644000
7.593322000	1443	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.012830000
7.593506000	1444	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.013014000
7.593693000	1445	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.013201000
7.593879000	1447	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.013387000
7.594064000	1448	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.013572000
7.594250000	1450	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.013758000
7.594435000	1451	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.013943000
7.594621000	1453	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.014129000
7.594806000	1454	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.014314000
7.595802000	1456	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.015310000
7.595987000	1458	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.015495000
7.596172000	1459	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.015680000
7.596358000	1460	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.015866000
7.596544000	1461	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.016052000
7.596728000	1462	31.13.86.4	192.168.1.5	443	55973	1464	SSL	19:01:42.016236000
7.596884000	1463	31.13.86.4	192.168.1.5	443	55973	1260	SSL	19:01:42.016392000
