_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
12.119161000	301	46.105.63.44	192.168.1.5	9001	39122	1152	TLSv1.2	16:22:22.742911000
12.119884000	302	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:22.743634000
12.122584000	303	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:22.746334000
12.149873000	304	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:22.773623000
12.178353000	305	46.105.63.44	192.168.1.5	9001	39122	1123	TLSv1.2	16:22:22.802103000
12.215280000	306	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:22.839030000
12.244955000	307	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:22.868705000
12.245249000	308	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:22.868999000
12.342643000	309	46.105.63.44	192.168.1.5	9001	39122	1123	TLSv1.2	16:22:22.966393000
12.342953000	310	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:22.966703000
12.459049000	311	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:23.082799000
12.459363000	312	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:23.083113000
12.582101000	313	46.105.63.44	192.168.1.5	9001	39122	1123	TLSv1.2	16:22:23.205851000
12.582500000	314	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:23.206250000
12.904055000	315	192.168.1.5	46.105.63.44	39122	9001	1123	TLSv1.2	16:22:23.527805000
12.967907000	316	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:23.591657000
13.519778000	317	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:24.143528000
13.520322000	318	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:24.144072000
13.526203000	319	192.168.1.5	46.105.63.44	39122	9001	1123	TLSv1.2	16:22:24.149953000
13.553224000	320	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:24.176974000
14.222341000	321	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:24.846091000
14.225762000	322	192.168.1.5	46.105.63.44	39122	9001	1123	TLSv1.2	16:22:24.849512000
14.253590000	323	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:24.877340000
14.253902000	324	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:24.877652000
14.280551000	325	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:24.904301000
14.812785000	326	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:25.436535000
14.851541000	327	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:25.475291000
14.971304000	328	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:25.595054000
14.971680000	329	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:25.595430000
15.264590000	330	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:25.888340000
15.264916000	331	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:25.888666000
15.267805000	332	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:25.891555000
15.294604000	333	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:25.918354000
15.294955000	334	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:25.918705000
15.321550000	335	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:25.945300000
15.418670000	336	192.168.1.5	46.105.63.44	39122	9001	1506	TCP	16:22:26.042420000
15.418736000	337	192.168.1.5	46.105.63.44	39122	9001	197	TLSv1.2	16:22:26.042486000
15.446240000	338	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:26.069990000
15.446592000	339	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:26.070342000
15.447087000	340	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:26.070837000
15.473862000	341	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:26.097612000
16.170859000	342	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:26.794609000
16.211730000	343	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:26.835480000
16.337003000	344	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:26.960753000
16.337397000	345	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:26.961147000
16.461502000	346	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:27.085252000
16.461894000	347	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:27.085644000
16.464165000	348	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:27.087915000
16.490902000	349	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:27.114652000
16.491214000	350	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:27.114964000
16.518799000	351	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:27.142549000
16.584251000	352	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:27.208001000
16.623609000	353	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:27.247359000
17.461804000	354	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:28.085554000
17.462187000	355	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:28.085937000
17.585568000	356	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:28.209318000
17.585979000	357	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:28.209729000
17.587946000	358	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:28.211696000
17.614827000	359	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:28.238577000
17.615668000	360	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:28.239418000
17.645222000	361	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:28.268972000
17.645585000	362	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:28.269335000
17.672665000	363	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:28.296415000
18.507590000	364	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:29.131340000
18.510027000	365	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:29.133777000
18.537175000	366	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:29.160925000
18.786441000	367	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:29.410191000
18.789619000	368	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:29.413369000
18.816742000	369	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:29.440492000
18.817086000	370	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:29.440836000
18.843873000	371	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:29.467623000
19.065980000	372	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:29.689730000
19.103211000	373	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:29.726961000
19.190445000	374	46.105.63.44	192.168.1.5	9001	39122	1506	TCP	16:22:29.814195000
19.190729000	375	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:29.814479000
19.191274000	376	46.105.63.44	192.168.1.5	9001	39122	1506	TCP	16:22:29.815024000
19.191302000	377	46.105.63.44	192.168.1.5	9001	39122	299	TLSv1.2	16:22:29.815052000
19.191557000	378	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:29.815307000
19.191567000	379	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:29.815317000
19.315105000	380	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:29.938855000
19.315412000	381	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:29.939162000
19.318503000	382	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:29.942253000
19.345476000	383	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:29.969226000
19.810319000	384	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:30.434069000
19.813150000	385	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:30.436900000
19.840251000	386	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:30.464001000
19.840659000	387	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:30.464409000
19.868425000	388	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:30.492175000
20.064042000	389	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:30.687792000
20.067463000	390	192.168.1.5	46.105.63.44	39122	9001	1506	TCP	16:22:30.691213000
20.067493000	391	192.168.1.5	46.105.63.44	39122	9001	1225	TLSv1.2	16:22:30.691243000
20.095094000	392	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:30.718844000
20.096114000	393	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:30.719864000
20.787176000	394	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:31.410926000
20.789543000	395	192.168.1.5	46.105.63.44	39122	9001	609	TLSv1.2	16:22:31.413293000
20.819544000	396	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:31.443294000
21.107092000	397	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:31.730842000
21.147677000	398	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:31.771427000
21.230825000	399	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:31.854575000
21.231242000	400	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:31.854992000
21.233381000	401	192.168.1.5	46.105.63.44	39122	9001	1123	TLSv1.2	16:22:31.857131000
21.260477000	402	46.105.63.44	192.168.1.5	9001	39122	66	TCP	16:22:31.884227000
21.860539000	403	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:32.484289000
21.899355000	404	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:32.523105000
22.021372000	405	46.105.63.44	192.168.1.5	9001	39122	609	TLSv1.2	16:22:32.645122000
22.021791000	406	192.168.1.5	46.105.63.44	39122	9001	66	TCP	16:22:32.645541000
