_ws.col.Time	frame.number	ip.src	ip.dst	tcp.srcport	tcp.dstport	frame.len	_ws.col.Protocol	_ws.col.Absolute time
7.362508000	437	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.174737000
7.362686000	438	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.174915000
7.362875000	439	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.175104000
7.363066000	441	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.175295000
7.363141000	442	46.105.63.44	192.168.1.2	9001	56546	753	TLSv1.2	13:19:25.175370000
7.373556000	444	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.185785000
7.374706000	445	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.186935000
7.374893000	446	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.187122000
7.376221000	448	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.188450000
7.376396000	449	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.188625000
7.376588000	450	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.188817000
7.376778000	451	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.189007000
7.376969000	452	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.189198000
7.392340000	454	46.105.63.44	192.168.1.2	9001	56546	1056	TLSv1.2	13:19:25.204569000
7.401601000	455	192.168.1.2	46.105.63.44	56546	9001	1123	TLSv1.2	13:19:25.213830000
7.425850000	456	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.238079000
7.426521000	457	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.238750000
7.428892000	459	46.105.63.44	192.168.1.2	9001	56546	813	TLSv1.2	13:19:25.241121000
7.430501000	460	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.242730000
7.431065000	461	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.243294000
7.431767000	462	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.243996000
7.432291000	463	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.244520000
7.432476000	464	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.244705000
7.459967000	467	46.105.63.44	192.168.1.2	9001	56546	663	TLSv1.2	13:19:25.272196000
7.464569000	468	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.276798000
7.465259000	469	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.277488000
7.465814000	471	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.278043000
7.466008000	472	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.278237000
7.466195000	474	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.278424000
7.466960000	475	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.279189000
7.467145000	477	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.279374000
7.467335000	478	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.279564000
7.467531000	479	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.279760000
7.468358000	480	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.280587000
7.468543000	481	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.280772000
7.468735000	482	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.280964000
7.468929000	483	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.281158000
7.469120000	484	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.281349000
7.469313000	485	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.281542000
7.469501000	486	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.281730000
7.474029000	488	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.286258000
7.484481000	489	192.168.1.2	46.105.63.44	56546	9001	609	TLSv1.2	13:19:25.296710000
7.487065000	490	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.299294000
7.487611000	491	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.299840000
7.493772000	493	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.306001000
7.494258000	494	46.105.63.44	192.168.1.2	9001	56546	456	TLSv1.2	13:19:25.306487000
7.633889000	497	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.446118000
7.634498000	498	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.446727000
7.634578000	499	46.105.63.44	192.168.1.2	9001	56546	813	TLSv1.2	13:19:25.446807000
7.635886000	501	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.448115000
7.636535000	503	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.448764000
7.637238000	504	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.449467000
7.637862000	505	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.450091000
7.638372000	506	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.450601000
7.638907000	507	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.451136000
7.647314000	509	192.168.1.2	46.105.63.44	56546	9001	1123	TLSv1.2	13:19:25.459543000
7.647744000	510	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.459973000
7.648607000	511	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.460836000
7.648801000	512	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.461030000
7.649411000	513	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.461640000
7.649599000	514	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.461828000
7.652264000	516	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.464493000
7.652853000	517	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.465082000
7.653033000	518	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.465262000
7.653645000	521	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.465874000
7.653832000	522	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.466061000
7.654021000	523	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.466250000
7.654889000	525	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.467118000
7.661307000	526	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.473536000
7.662628000	528	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.474857000
7.663162000	529	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.475391000
7.663731000	531	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.475960000
7.664627000	532	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.476856000
7.667247000	533	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.479476000
7.667865000	534	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.480094000
7.668054000	535	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.480283000
7.668242000	536	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.480471000
7.678486000	538	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.490715000
7.679041000	539	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.491270000
7.679138000	540	192.168.1.2	46.105.63.44	56546	9001	609	TLSv1.2	13:19:25.491367000
7.679223000	541	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.491452000
7.679410000	542	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.491639000
7.681751000	543	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.493980000
7.682611000	545	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.494840000
7.682799000	546	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.495028000
7.682990000	547	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.495219000
7.682994000	548	46.105.63.44	192.168.1.2	9001	56546	191	TLSv1.2	13:19:25.495223000
7.685578000	550	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.497807000
7.686185000	551	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.498414000
7.686371000	552	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.498600000
7.686572000	553	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.498801000
7.689242000	555	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.501471000
7.689770000	556	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.501999000
7.714364000	558	46.105.63.44	192.168.1.2	9001	56546	309	TLSv1.2	13:19:25.526593000
7.714962000	559	192.168.1.2	46.105.63.44	56546	9001	1123	TLSv1.2	13:19:25.527191000
7.747310000	560	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.559539000
7.747993000	561	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.560222000
7.748071000	562	46.105.63.44	192.168.1.2	9001	56546	813	TLSv1.2	13:19:25.560300000
7.748707000	564	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.560936000
7.748894000	565	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.561123000
7.749095000	567	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.561324000
7.749278000	568	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.561507000
7.750065000	569	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.562294000
7.750240000	570	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.562469000
7.750428000	571	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.562657000
7.750630000	572	46.105.63.44	192.168.1.2	9001	56546	1506	TCP	13:19:25.562859000
7.750821000	573	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.563050000
7.775115000	575	46.105.63.44	192.168.1.2	9001	56546	1506	TLSv1.2	13:19:25.587344000
7.776107000	576	46.105.63.44	192.168.1.2	9001	56546	290	TLSv1.2	13:19:25.588336000
